2086.0,0.8534587333230298
2088.0,0.8533949605820159
2090.0,0.8533312783040611
2092.0,0.8532676858478667
2094.0,0.8532041838782113
2096.0,0.8531407709126304
2098.0,0.8530774491370497
2100.0,0.8530142163354457
2102.0,0.8529510732804104
2104.0,0.8528880205827056
2106.0,0.8528250569220456
2108.0,0.8527621829092399
2110.0,0.8526993985293873
2112.0,0.8526367030881284
2114.0,0.8525740965707298
2116.0,0.8525115796959856
2118.0,0.8524491517156817
2120.0,0.8523868126151647
2122.0,0.8523245623798066
2124.0,0.8522624009950066
2126.0,0.8522003285003901
2128.0,0.8521383447730309
2130.0,0.8520764492276806
2132.0,0.8520146417414917
2134.0,0.8519529230876871
2136.0,0.8518912924642377
2138.0,0.8518297506444306
2140.0,0.8517682961473148
2142.0,0.8517069296919807
2144.0,0.8516456513185942
2146.0,0.8515844609041895
2148.0,0.8515233584889631
2150.0,0.8514623433799864
2152.0,0.8514014155087684
2154.0,0.8513405756489608
2156.0,0.8512798223201766
2158.0,0.8512191569203319
2160.0,0.8511585787568094
2162.0,0.8510980877611404
2164.0,0.8510376840286101
2166.0,0.8509773667030825
2168.0,0.8509171359346696
2170.0,0.8508569922788404
2172.0,0.8507969357764615
2174.0,0.8507369656807465
2176.0,0.8506770813544533
2178.0,0.8506172841406604
2180.0,0.850557573292702
2182.0,0.8504979481735805
2184.0,0.8504384093932564
2186.0,0.8503789569381927
2188.0,0.8503195901716356
2190.0,0.8502603090802662
2192.0,0.8502011142739205
2194.0,0.8501420043831809
2196.0,0.8500829808056929
2198.0,0.8500240427952543
2200.0,0.8499651897157003
2202.0,0.8499064221768172
2204.0,0.849847740165397
2206.0,0.8497891429904764
2208.0,0.8497306306940602
2210.0,0.8496722038858112
2212.0,0.8496138611972676
2214.0,0.849555603970835
2216.0,0.8494974315709864
2218.0,0.8494393432521163
2220.0,0.8493813396789587
2222.0,0.8493234208386289
2224.0,0.8492655860407972
2226.0,0.8492078353279712
2228.0,0.8491501692543819
2230.0,0.8490925872403757
2232.0,0.8490350885407169
2234.0,0.8489776744421481
2236.0,0.8489203436880438
2238.0,0.848863096887847
2240.0,0.8488059339736107
2242.0,0.8487488543663692
2244.0,0.8486918579429233
2246.0,0.8486349454787979
2248.0,0.8485781154965321
2250.0,0.8485213694488412
2252.0,0.8484647058583659
2254.0,0.8484081254453301
2256.0,0.8483516281974566
2258.0,0.8482952134255938
2260.0,0.8482388817388972
2262.0,0.8481826325594646
2264.0,0.848126465764035
2266.0,0.848070381396125
2268.0,0.8480143794436954
2270.0,0.8479584598390547
2272.0,0.8479026226258468
2274.0,0.8478468671154671
2276.0,0.8477911939169345
2278.0,0.8477356023974504
2280.0,0.8476800925452112
2282.0,0.8476246650249403
2284.0,0.8475693184160261
2286.0,0.8475140533832122
2288.0,0.8474588706469844
2290.0,0.847403768166429
2292.0,0.8473487479032128
2294.0,0.8472938085488206
2296.0,0.847238950035799
2298.0,0.8471841724085306
2300.0,0.8471294755995686
2302.0,0.8470748603295625
2304.0,0.8470203251786712
2306.0,0.8469658708676592
2308.0,0.8469114966530027
2310.0,0.8468572031994251
2312.0,0.8468029905515972
2314.0,0.8467488572901061
2316.0,0.8466948048118187
2318.0,0.8466408323733854
2320.0,0.8465869392876808
2322.0,0.8465331268953341
2324.0,0.8464793938895859
2326.0,0.8464257402032174
2328.0,0.846372167176735
2330.0,0.8463186728279428
2332.0,0.846265257765437
2334.0,0.8462119226539206
2336.0,0.8461586668066906
2338.0,0.8461054895371889
2340.0,0.8460523915665221
2342.0,0.8459993727711363
2344.0,0.8459464325773259
2346.0,0.8458935709179924
2348.0,0.8458407884578651
2350.0,0.8457880845106971
2352.0,0.845735459065792
2354.0,0.8456829114370965
2356.0,0.8456304430212285
2358.0,0.8455780523438744
2360.0,0.8455257394509806
2362.0,0.8454735050638439
2364.0,0.8454213483836023
2366.0,0.845369270131516
2368.0,0.8453172690033169
2370.0,0.8452653455506406
2372.0,0.8452134998196666
2374.0,0.8451617311249391
2376.0,0.8451100408062875
2378.0,0.8450584268282293
2380.0,0.8450068904739019
2382.0,0.8449554311714389
2384.0,0.8449040487972289
2386.0,0.8448527434545666
2388.0,0.8448015143449371
2390.0,0.8447503628647275
2392.0,0.8446992869224924
2394.0,0.8446482886462792
2396.0,0.844597365888029
2398.0,0.844546520044135
2400.0,0.8444957504298742
2402.0,0.8444450563037601
2404.0,0.8443944390621249
2406.0,0.8443438973457811
2408.0,0.8442934318195385
2410.0,0.8442430417420346
2412.0,0.8441927271604707
2414.0,0.8441424886826244
2416.0,0.8440923256812176
2418.0,0.8440422374721361
2420.0,0.8439922253375749
2422.0,0.8439422879760694
2424.0,0.8438924253780883
2426.0,0.8438426381513363
2428.0,0.8437929263433103
2430.0,0.8437432885387669
2432.0,0.8436937260767686
2434.0,0.8436442377136725
2436.0,0.8435948239427964
2438.0,0.8435454849262786
2440.0,0.8434962204831015
2442.0,0.8434470300441944
2444.0,0.8433979136003007
2446.0,0.8433488710848995
2448.0,0.8432999025460194
2450.0,0.843251007917143
2452.0,0.8432021871890375
2454.0,0.8431534404098382
2456.0,0.8431047668391228
2458.0,0.84305616714168
2460.0,0.8430076406918959
2462.0,0.8429591874233464
2464.0,0.8429108073844263
2466.0,0.8428624998349394
2468.0,0.8428142661134593
2470.0,0.84276610486348
2472.0,0.842718016807312
2474.0,0.8426700012048731
2476.0,0.8426220580473147
2478.0,0.842574188056972
2480.0,0.842526389820261
2482.0,0.8424786646755873
2484.0,0.8424310112670285
2486.0,0.8423834296435253
2488.0,0.8423359203546766
2490.0,0.8422884835070148
2492.0,0.8422411176873621
2494.0,0.8421938242339931
2496.0,0.8421466018491915
2498.0,0.8420994517557755
2500.0,0.8420523727138871
2502.0,0.8420053645996166
2504.0,0.8419584281932795
2506.0,0.8419115634286406
2508.0,0.8418647689507798
2510.0,0.8418180461555889
2512.0,0.8417713935726705
2514.0,0.8417248119246896
2516.0,0.8416783012033109
2518.0,0.8416318607850076
2520.0,0.8415854912188738
2522.0,0.8415391919393662
2524.0,0.8414929628224838
2526.0,0.8414468039179515
2528.0,0.8414007152755758
2530.0,0.8413546960983738
2532.0,0.8413087471671509
2534.0,0.8412628683578306
2536.0,0.8412170590474422
2538.0,0.8411713192279909
2540.0,0.8411256489495564
2542.0,0.8410800480880767
2544.0,0.841034516020888
2546.0,0.8409890540856086
2548.0,0.8409436608707084
2550.0,0.8408983364845948
2552.0,0.8408530808613579
2554.0,0.8408078946076771
2556.0,0.8407627771012328
2558.0,0.8407177276616834
2560.0,0.8406727469539266
2562.0,0.8406278349702403
2564.0,0.8405829910304049
2566.0,0.8405382150685408
2568.0,0.8404935078077447
2570.0,0.8404488678954785
2572.0,0.8404042966690792
2574.0,0.8403597927761387
2576.0,0.8403153568232193
2578.0,0.8402709881887681
2580.0,0.8402266875376724
2582.0,0.8401824541901488
2584.0,0.8401382880803935
2586.0,0.8400941892593943
2588.0,0.8400501577197825
2590.0,0.8400061927235549
2592.0,0.8399622950525062
2594.0,0.8399184638517662
2596.0,0.8398746999616237
2598.0,0.8398310019136016
2600.0,0.8397873711032099
2602.0,0.8397438068511306
2604.0,0.8397003084195989
2606.0,0.8396568765320642
2608.0,0.8396135104508083
2610.0,0.8395702108992951
2612.0,0.8395269765265293
2614.0,0.8394838086693894
2616.0,0.8394407065902506
2618.0,0.8393976696101983
2620.0,0.8393546984528011
2622.0,0.8393117924392655
2624.0,0.8392689521758031
2626.0,0.8392261770423745
2628.0,0.8391834670321257
2630.0,0.8391408220794647
2632.0,0.8390982421775227
2634.0,0.8390557267065388
2636.0,0.8390132763314523
2638.0,0.8389708903150271
2640.0,0.8389285687093481
2642.0,0.8388863121204879
2644.0,0.8388441192573708
2646.0,0.8388019907260913
2648.0,0.8387599265788517
2650.0,0.838717926078616
2652.0,0.8386759899491979
2654.0,0.8386341174536056
2656.0,0.8385923085852791
2658.0,0.8385505633966318
2660.0,0.8385088818811762
2662.0,0.8384672633020734
2664.0,0.8384257083242403
2666.0,0.8383842163288732
2668.0,0.8383427879218837
2670.0,0.8383014224845694
2672.0,0.8382601192802644
2674.0,0.8382188797042313
2676.0,0.8381777023485583
2678.0,0.838136587878171
2680.0,0.8380955356746832
2682.0,0.8380545456727567
2684.0,0.8380136178661568
2686.0,0.8379727529789409
2688.0,0.8379319496035166
2690.0,0.8378912084640175
2692.0,0.8378505288240508
2694.0,0.8378099113485434
2696.0,0.8377693554195679
2698.0,0.8377288609718432
2700.0,0.8376884279993064
2702.0,0.837648056555185
2704.0,0.837607746574195
2706.0,0.8375674974387152
2708.0,0.8375273090242038
2710.0,0.8374871821142117
2712.0,0.8374471160319581
2714.0,0.8374071099820355
2716.0,0.8373671654189178
2718.0,0.8373272809357577
2720.0,0.8372874572569093
2722.0,0.8372476935869879
2724.0,0.8372079900984638
2726.0,0.837168347278013
2728.0,0.8371287638378853
2730.0,0.8370892405025268
2732.0,0.8370497772067619
2734.0,0.8370103733337604
2736.0,0.8369710294294842
2738.0,0.8369317442661096
2740.0,0.8368925191792255
2742.0,0.8368533533735617
2744.0,0.8368142462325399
2746.0,0.8367751991512067
2748.0,0.8367362100529591
2750.0,0.8366972803328758
2752.0,0.836658409195772
2754.0,0.8366195967554095
2756.0,0.8365808429467175
2758.0,0.8365421477642473
2760.0,0.8365035105918879
2762.0,0.836464931975264
2764.0,0.8364264113580204
2766.0,0.8363879486751373
2768.0,0.8363495439212854
2770.0,0.8363111970911468
2772.0,0.8362729082391759
2774.0,0.8362346766301297
2776.0,0.8361965029289813
2778.0,0.8361583857901056
2780.0,0.8361203265486762
2782.0,0.8360823245293071
2784.0,0.8360443797866618
2786.0,0.8360064915856605
2788.0,0.8359686605912873
2790.0,0.8359308861283378
2792.0,0.8358931688617802
2794.0,0.8358555074464479
2796.0,0.8358179032772759
2798.0,0.8357803549493023
2800.0,0.8357428624575548
2802.0,0.835705427136968
2804.0,0.8356680469726923
2806.0,0.8356307232996654
2808.0,0.8355934547731207
2810.0,0.8355562427879557
2812.0,0.8355190859395141
2814.0,0.835481984222957
2816.0,0.835444938243222
2818.0,0.8354079481755908
2820.0,0.8353710124954874
2822.0,0.8353341319279841
2824.0,0.8352973071981438
2826.0,0.8352605361717679
2828.0,0.8352238209735429
2830.0,0.8351871595294935
2832.0,0.8351505531141713
2834.0,0.8351140011734918
2836.0,0.8350775030331936
2838.0,0.8350410599075567
2840.0,0.8350046698432582
2842.0,0.8349683349047292
2844.0,0.8349320529581804
2846.0,0.8348958254586454
2848.0,0.8348596516717751
2850.0,0.8348235309235226
2852.0,0.8347874638789017
2854.0,0.8347514505333932
2856.0,0.8347154902130344
2858.0,0.8346795829133793
2860.0,0.834643728629993
2862.0,0.8346079274187966
2864.0,0.8345721784853095
2866.0,0.8345364832846176
2868.0,0.8345008397438801
2870.0,0.8344652491974782
2872.0,0.8344297109717221
2874.0,0.8343942250622982
2876.0,0.8343587914649024
2878.0,0.8343234095059789
2880.0,0.8342880798505392
2882.0,0.8342528018855537
2884.0,0.8342175761550861
2886.0,0.8341824014374529
2888.0,0.8341472782767034
2890.0,0.8341122067896604
2892.0,0.834077186242509
2894.0,0.8340422173002582
2896.0,0.8340072992896436
2898.0,0.8339724322065684
2900.0,0.833937616046945
2902.0,0.8339028508672923
2904.0,0.8338681358733199
2906.0,0.8338334718512471
2908.0,0.8337988580067869
2910.0,0.8337642944572023
2912.0,0.8337297811378899
2914.0,0.8336953179842059
2916.0,0.8336609051135143
2918.0,0.8336265417922782
2920.0,0.8335922287462143
2922.0,0.8335579645122029
2924.0,0.8335237504848567
2926.0,0.8334895853832838
2928.0,0.8334554697510383
2930.0,0.8334214037057661
2932.0,0.8333873865140704
2934.0,0.8333534187801656
2936.0,0.8333194992842428
2938.0,0.8332856286913769
2940.0,0.8332518068761879
2942.0,0.8332180338957267
2944.0,0.8331843090775365
2946.0,0.8331506324787933
2948.0,0.8331170047036581
2950.0,0.8330834243501968
2952.0,0.833049892205205
2954.0,0.8330164082041527
2956.0,0.8329829716747774
2958.0,0.8329495832820893
2960.0,0.8329162417462349
2962.0,0.8328829482789446
2964.0,0.8328497016614028
2966.0,0.8328165024367076
2968.0,0.8327833507232607
2970.0,0.8327502457880431
2972.0,0.8327171876275676
2974.0,0.8326841762993833
2976.0,0.8326512116779722
2978.0,0.8326182938819401
2980.0,0.8325854221173087
2982.0,0.8325525965027916
2984.0,0.8325198176423411
2986.0,0.8324870848641406
2988.0,0.8324543975575536
2990.0,0.8324217569337508
2992.0,0.8323891617748791
2994.0,0.8323566119553724
2996.0,0.8323241075942057
2998.0,0.832291649295242
3000.0,0.8322592357797725
3002.0,0.8322268675904754
3004.0,0.8321945448464478
3006.0,0.8321622668150112
3008.0,0.8321300341611688
3010.0,0.8320978455452631
3012.0,0.8320657016323271
3014.0,0.8320336024804281
3016.0,0.8320015480251435
3018.0,0.8319695375951507
3020.0,0.8319375711873231
3022.0,0.8319056494666552
3024.0,0.8318737711551073
3026.0,0.831841936856408
3028.0,0.8318101465674582
3030.0,0.8317783996171101
3032.0,0.8317466960636841
3034.0,0.8317150357814324
3036.0,0.8316834195580747
3038.0,0.8316518459931883
3040.0,0.8316203151452092
3042.0,0.8315888282857266
3044.0,0.8315573834078309
3046.0,0.8315259811765549
3048.0,0.8314946222568796
3050.0,0.831463305371463
3052.0,0.8314320304559746
3054.0,0.8314007988433
3056.0,0.8313696085883646
3058.0,0.8313384602947227
3060.0,0.8313073546273521
3062.0,0.8312762902476981
3064.0,0.8312452678823065
3066.0,0.8312142867990143
3068.0,0.8311833469950252
3070.0,0.8311524491968946
3072.0,0.8311215920047291
3074.0,0.8310907760835364
3076.0,0.831060001492152
3078.0,0.8310292674985084
3080.0,0.8309985740998874
3082.0,0.8309679219612661
3084.0,0.830937309806197
3086.0,0.8309067382997156
3088.0,0.8308762073158149
3090.0,0.8308457163075061
3092.0,0.8308152652721806
3094.0,0.8307848540838239
3096.0,0.8307544829249222
3098.0,0.8307241516077348
3100.0,0.8306938602530868
3102.0,0.8306636081290949
3104.0,0.8306333952949517
3106.0,0.8306032216863581
3108.0,0.8305730866950255
3110.0,0.8305429915916852
3112.0,0.830512935038778
3114.0,0.8304829170956178
3116.0,0.8304529383653805
3118.0,0.8304229982399244
3120.0,0.8303930959875184
3122.0,0.8303632323350025
3124.0,0.8303334072180693
3126.0,0.8303036192994606
3128.0,0.8302738699734468
3130.0,0.8302441585702336
3132.0,0.8302144850255319
3134.0,0.8301848493369348
3136.0,0.8301552508966406
3138.0,0.8301256897023231
3140.0,0.8300961656897099
3142.0,0.8300666788564532
3144.0,0.8300372292621838
3146.0,0.8300078169045958
3148.0,0.8299784410521396
3150.0,0.8299491017645311
3152.0,0.829919798977502
3154.0,0.8298905327507984
3156.0,0.829861303020141
3158.0,0.8298321091781156
3160.0,0.8298029518897045
3162.0,0.8297738304234461
3164.0,0.8297447448392
3166.0,0.8297156950726963
3168.0,0.829686681183825
3170.0,0.8296577025032981
3172.0,0.829628758966865
3174.0,0.8295998506344985
3176.0,0.8295709781090158
3178.0,0.8295421401783991
3180.0,0.8295133373833369
3182.0,0.8294845690546477
3184.0,0.8294558359194447
3186.0,0.8294271373086115
3188.0,0.8293984725530835
3190.0,0.8293698429226188
3192.0,0.8293412471433597
3194.0,0.8293126852132975
3196.0,0.8292841570681843
3198.0,0.8292556634351875
3200.0,0.8292272029784082
3202.0,0.8291987763628114
3204.0,0.829170383586409
3206.0,0.8291420239180259
3208.0,0.8291136974179913
3210.0,0.8290854040843658
3212.0,0.8290571438528885
3214.0,0.8290289161794168
3216.0,0.8290007216042369
3218.0,0.8289725595209229
3220.0,0.8289444305944053
3222.0,0.8289163334891617
3224.0,0.8288882688077565
3226.0,0.8288602360062973
3228.0,0.8288322356249376
3230.0,0.8288042670574406
3232.0,0.8287763303019794
3234.0,0.8287484253567312
3236.0,0.8287205515531553
3238.0,0.8286927095561801
3240.0,0.8286648986348298
3242.0,0.8286371195789387
3244.0,0.8286093709908956
3246.0,0.8285816534731365
3248.0,0.8285539671488793
3250.0,0.828526311224722
3252.0,0.8284986858239638
3254.0,0.8284710908198454
3256.0,0.8284435263357118
3258.0,0.8284159922447712
3260.0,0.828388488003831
3262.0,0.8283610141526728
3264.0,0.8283335701481733
3266.0,0.828306155259552
3268.0,0.8282787707556554
3270.0,0.8282514154269347
3272.0,0.8282240892091736
3274.0,0.82819679276726
3276.0,0.8281695247665554
3278.0,0.8281422865384491
3280.0,0.8281150768110168
3282.0,0.8280878961238303
3284.0,0.8280607439341732
3286.0,0.828033620115122
3288.0,0.8280065247904898
3290.0,0.8279794579587452
3292.0,0.8279524188265077
3294.0,0.8279254081213548
3296.0,0.8278984252380914
3298.0,0.8278714701124787
3300.0,0.8278445427430036
3302.0,0.8278176431909268
3304.0,0.8277907707256467
3306.0,0.8277639253456907
3308.0,0.8277371077159104
3310.0,0.827710316502186
3312.0,0.8276835524322045
3314.0,0.8276568154417044
3316.0,0.8276301049257878
3318.0,0.8276034208202108
3320.0,0.8275767631235518
3322.0,0.8275501318972598
3324.0,0.8275235270770699
3326.0,0.8274969479953432
3328.0,0.8274703953798113
3330.0,0.8274438678337803
3332.0,0.8274173660221007
3334.0,0.8273908907354339
3336.0,0.8273644397851141
3338.0,0.8273380146280209
3340.0,0.8273116145337129
3342.0,0.8272852395638224
3344.0,0.8272588897170494
3346.0,0.82723256420001
3348.0,0.8272062638664694
3350.0,0.82717998792306
3352.0,0.8271537363684929
3354.0,0.8271275092645026
3356.0,0.8271013066098335
3358.0,0.8270751276741342
3360.0,0.8270489725192042
3362.0,0.8270228411438257
3364.0,0.8269967341497423
3366.0,0.8269706502036451
3368.0,0.8269445894304979
3370.0,0.8269185523689546
3372.0,0.8268925383517912
3374.0,0.8268665475040343
3376.0,0.8268405796982893
3378.0,0.826814634330533
3380.0,0.82678871200243
3382.0,0.8267628121099998
3384.0,0.826736934652107
3386.0,0.8267110796276171
3388.0,0.8266852463694917
3390.0,0.8266594354793372
3392.0,0.8266336463533095
3394.0,0.8266078796561898
3396.0,0.826582134055118
3398.0,0.8265564102148889
3400.0,0.8265307074053261
3402.0,0.8265050257518345
3404.0,0.8264793657927005
3406.0,0.8264537269242567
3408.0,0.826428108542914
3410.0,0.8264025111869082
3412.0,0.8263769349184525
3414.0,0.8263513784049386
3416.0,0.8263258429769156
3418.0,0.8263003273018176
3420.0,0.8262748320444071
3422.0,0.8262493565379303
3424.0,0.8262239007814028
3426.0,0.8261984654395634
3428.0,0.8261730491799799
3430.0,0.8261476527307792
3432.0,0.8261222752985488
3434.0,0.8260969176113901
3436.0,0.826071579066059
3438.0,0.8260462589325623
3440.0,0.8260209585412922
3442.0,0.8259956758943462
3444.0,0.8259704123221094
3446.0,0.8259451671580177
3448.0,0.8259199404646199
3450.0,0.8258947321775676
3452.0,0.8258695416303572
3454.0,0.8258443695511846
3456.0,0.8258192144810269
3458.0,0.8257940778771554
3460.0,0.8257689584075782
3462.0,0.8257438566099822
3464.0,0.8257187719449923
3466.0,0.8256937050773244
3468.0,0.8256686545479947
3470.0,0.8256436211487939
3472.0,0.8256186048789108
3474.0,0.8255936050084649
3476.0,0.8255686215366477
3478.0,0.8255436545262468
3480.0,0.8255187039128786
3482.0,0.8254937697593517
3484.0,0.8254688513358192
3486.0,0.8254439487051372
3488.0,0.8254190618029175
3490.0,0.8253941906920363
3492.0,0.8253693353717485
3494.0,0.8253444951122402
3496.0,0.8253196699127684
3498.0,0.8252948598362768
3500.0,0.8252700648820511
3502.0,0.8252452850493776
3504.0,0.8252205196084759
3506.0,0.825195769287702
3508.0,0.825171032691941
3510.0,0.825146310613318
3512.0,0.8251216029236799
3514.0,0.8250969096223182
3516.0,0.8250722295054593
3518.0,0.8250475637755353
3520.0,0.8250229118303432
3522.0,0.8249982730039584
3524.0,0.8249736472957584
3526.0,0.8249490353065636
3528.0,0.8249244364980937
3530.0,0.8248998507420949
3532.0,0.8248752775003695
3534.0,0.8248507173098747
3536.0,0.8248261702338213
3538.0,0.8248016349411884
3540.0,0.8247771120966042
3542.0,0.8247526016994778
3544.0,0.8247281030840453
3546.0,0.8247036169149096
3548.0,0.8246791419250791
3550.0,0.8246546793165026
3552.0,0.8246302278222167
3554.0,0.8246057874416873
3556.0,0.8245813589034485
3558.0,0.8245569414779007
3560.0,0.8245325351005476
3562.0,0.8245081392336819
3564.0,0.8244837545419114
3566.0,0.8244593802316736
3568.0,0.8244350170955055
3570.0,0.8244106637387768
3572.0,0.8243863201610112
3574.0,0.8243619876918156
3576.0,0.824337664399598
3578.0,0.8243133515499405
3580.0,0.8242890478123112
3582.0,0.8242647539153296
3584.0,0.8242404691294803
3586.0,0.8242161941833839
3588.0,0.8241919283475249
3590.0,0.824167670956485
3592.0,0.8241434227389126
3594.0,0.8241191836943879
3596.0,0.8240949530292994
3598.0,0.8240707309355977
3600.0,0.8240465172846347
3602.0,0.824022311411072
3604.0,0.8239981140435866
3606.0,0.8239739238519833
3608.0,0.823949742101532
3610.0,0.8239255681911158
3612.0,0.823901402056176
3614.0,0.8238772424949923
3616.0,0.8238530906443605
3618.0,0.8238289460316752
3620.0,0.823804808528166
3622.0,0.8237806775328741
3624.0,0.8237565537103115
3626.0,0.8237324363953252
3628.0,0.8237083248585324
3630.0,0.8236842205577641
3632.0,0.8236601220345666
3634.0,0.823636029352919
3636.0,0.8236119431773085
3638.0,0.8235878621778971
3640.0,0.8235637876196188
3642.0,0.8235397176365492
3644.0,0.8235156541583608
3646.0,0.8234915951262115
3648.0,0.8234675413332682
3650.0,0.8234434927149374
3652.0,0.823419448606257
3654.0,0.8233954089426156
3656.0,0.8233713745172166
3658.0,0.8233473439360756
3660.0,0.8233233185927302
3662.0,0.8232992963641383
3664.0,0.823275278708243
3666.0,0.8232512648313315
3668.0,0.8232272541974167
3670.0,0.8232032481355978
3672.0,0.8231792451875167
3674.0,0.8231552448172906
3676.0,0.8231312482895178
3678.0,0.8231072550038836
3680.0,0.8230832641666638
3682.0,0.8230592766357583
3684.0,0.8230352915529406
3686.0,0.8230113090470681
3688.0,0.8229873284534623
3690.0,0.8229633503074886
3692.0,0.8229393748026023
3694.0,0.8229154004805438
3696.0,0.8228914280057257
3698.0,0.8228674581070979
3700.0,0.8228434887910351
3702.0,0.8228195213218773
3704.0,0.8227955550996114
3706.0,0.8227715900595535
3708.0,0.8227476256017502
3710.0,0.8227236623906066
3712.0,0.8226996996969641
3714.0,0.8226757376500284
3716.0,0.8226517761204728
3718.0,0.8226278144437963
3720.0,0.8226038534136974
3722.0,0.8225798922363904
3724.0,0.8225559309765087
3726.0,0.8225319696340262
3728.0,0.8225080075445359
3730.0,0.8224840453724092
3732.0,0.822460081788893
3734.0,0.8224361181227214
3736.0,0.8224121529804373
3738.0,0.822388187155871
3740.0,0.8223642199199629
3742.0,0.8223402512727371
3744.0,0.8223162812142187
3746.0,0.8222923090801285
3748.0,0.8222683355348117
3750.0,0.8222443599140062
3752.0,0.8222203822177623
3754.0,0.8221964025109468
3756.0,0.8221724200645493
3758.0,0.8221484355428982
3760.0,0.8221244482817993
3762.0,0.8221004583461802
3764.0,0.8220764650070549
3766.0,0.8220524689287435
3768.0,0.8220284695119898
3770.0,0.8220044666920341
3772.0,0.8219804611331711
3774.0,0.821956450907827
3776.0,0.8219324372796195
3778.0,0.8219084203135728
3780.0,0.8218843986165645
3782.0,0.8218603729178383
3784.0,0.8218363425534051
3786.0,0.8218123081226207
3788.0,0.8217882689614867
3790.0,0.8217642251351315
3792.0,0.8217401766437341
3794.0,0.8217161228233746
3796.0,0.8216920636092565
3798.0,0.8216679997306513
3800.0,0.8216439297945719
3802.0,0.8216198545953441
3804.0,0.8215957733390696
3806.0,0.821571686090999
3808.0,0.8215475928513633
3810.0,0.8215234936203942
3812.0,0.8214993883983236
3814.0,0.8214752764562883
3816.0,0.8214511579246989
3818.0,0.8214270320096464
3820.0,0.8214029001695781
3822.0,0.8213787609465621
3824.0,0.8213546144711058
3826.0,0.821330460678386
3828.0,0.821306298904734
3830.0,0.8212821304783497
3832.0,0.8212579534076835
3834.0,0.8212337690209274
3836.0,0.8212095766544473
3838.0,0.8211853757098313
3840.0,0.8211611667861493
3842.0,0.8211369492198201
3844.0,0.8211127230763947
3846.0,0.8210884882910162
3848.0,0.821064244864023
3850.0,0.8210399915332767
3852.0,0.8210157295616459
3854.0,0.8209914582856289
3856.0,0.8209671777708577
3858.0,0.8209428873539015
3860.0,0.820918586969895
3862.0,0.82089427734833
3864.0,0.8208699570967039
3866.0,0.8208456262154361
3868.0,0.8208212861631451
3870.0,0.8207969348182826
3872.0,0.8207725728450577
3874.0,0.8207482003745837
3876.0,0.8207238166128811
3878.0,0.8206994222894977
3880.0,0.8206750167411554
3882.0,0.8206505992392306
3884.0,0.820626171177008
3886.0,0.8206017306292366
3888.0,0.8205772787930392
3890.0,0.8205528144069186
3892.0,0.8205283387987541
3894.0,0.820503850641694
3896.0,0.8204793499362704
3898.0,0.8204548366830164
3900.0,0.8204303108824653
3902.0,0.8204057718715215
3904.0,0.8203812203143668
3906.0,0.8203566556134138
3908.0,0.8203320776382554
3910.0,0.8203074865204422
3912.0,0.8202828815314636
3914.0,0.8202582627374356
3916.0,0.8202336306714764
3918.0,0.8202089841380943
3920.0,0.8201843237359332
3922.0,0.8201596488676083
3924.0,0.820134959468198
3926.0,0.8201102562018467
3928.0,0.8200855371441994
3930.0,0.8200608042864728
3932.0,0.8200360555732011
3934.0,0.8200112923320355
3936.0,0.8199865133022725
3938.0,0.8199617191480882
3940.0,0.8199369091410645
3942.0,0.8199120840109846
3944.0,0.8198872423659919
3946.0,0.8198623850015678
3948.0,0.8198375111236744
3950.0,0.8198126207330256
3952.0,0.8197877146251329
3954.0,0.8197627913425394
3956.0,0.8197378516808042
3958.0,0.8197128948458763
3960.0,0.8196879209042351
3962.0,0.8196629298566557
3964.0,0.8196379210405659
3966.0,0.8196128951201093
3968.0,0.8195878514327343
3970.0,0.8195627899792478
3972.0,0.8195377100971476
3974.0,0.8195126131796702
3976.0,0.8194874971061377
3978.0,0.8194623626723025
3980.0,0.8194372098132092
3982.0,0.8194120385296999
3984.0,0.819386848159363
3986.0,0.8193616387689227
3988.0,0.8193364102934199
3990.0,0.8193111627337302
3992.0,0.819285895493392
3994.0,0.8192606085074511
3996.0,0.8192353018427125
3998.0,0.8192099754342067
4000.0,0.8191846286855807
4002.0,0.8191592621950472
4004.0,0.8191338747031338
4006.0,0.819108467471198
4008.0,0.8190830392398267
4010.0,0.8190575900100231
4012.0,0.8190321197168206
4014.0,0.8190066290902894
4016.0,0.8189811168052045
4018.0,0.8189555828626034
4020.0,0.8189300271975181
4022.0,0.8189044505400532
4024.0,0.818878851565096
4026.0,0.8188532310028102
4028.0,0.8188275880591359
4030.0,0.8188019228011774
4032.0,0.8187762352300144
4034.0,0.8187505246837135
4036.0,0.818724791826392
4038.0,0.8186990353331449
4040.0,0.8186732565310886
4042.0,0.8186474541614719
4044.0,0.8186216288223177
4046.0,0.818595779851793
4048.0,0.8185699065881056
4050.0,0.8185440103583127
4052.0,0.8185180899038483
4054.0,0.8184921451597637
4056.0,0.818466176193427
4058.0,0.8184401829398746
4060.0,0.8184141654003028
4062.0,0.8183881223163633
4064.0,0.818362054948862
4066.0,0.8183359627023701
4068.0,0.8183098449153057
4070.0,0.818283702185557
4072.0,0.8182575332549663
4074.0,0.818231339384233
4076.0,0.8182051193152625
4078.0,0.8181788737121864
4080.0,0.8181526019135281
4082.0,0.8181263038543289
4084.0,0.8180999790057589
4086.0,0.8180736278993398
4088.0,0.8180472499399768
4090.0,0.8180208457917852
4092.0,0.8179944141306738
4094.0,0.817967954958061
4096.0,0.8179414689380701
